time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2014-05-05T09:00:00+03:00,753.43711,754.94758,744.16109,747.60789,NaN,NaN,712.2568831914931,NaN,NaN,NaN,NaN,NaN,750.0384174999999,706.1332035686274,66.3866835444091,58.602621356988244,7.784062187420851
2014-05-06T09:00:00+03:00,750.96539,755.12727,750.42258,751.90313,NaN,NaN,716.9514043723437,NaN,NaN,NaN,NaN,NaN,752.1045925,708.8858746196079,77.38030244971496,58.20090025966391,19.17940219005105
2014-05-07T09:00:00+03:00,751.23508,753.8868,744.92578,749.67203,NaN,NaN,716.9514043723437,NaN,NaN,NaN,NaN,NaN,749.9299225,711.4623873019607,87.85753127871807,59.295088628167,28.56244265055107
2014-05-08T09:00:00+03:00,753.48719,761.06313,753.3357,757.8168,NaN,NaN,722.3455578915984,NaN,NaN,NaN,NaN,NaN,756.425705,714.2737439686274,90.02546609107894,60.77110749853297,29.25435859254597
2014-05-09T09:00:00+03:00,759.86156,760.89297,753.76211,755.62953,NaN,NaN,723.8198106024386,NaN,NaN,NaN,NaN,NaN,757.5365425000001,716.8922050274509,89.0998796594599,62.90331915370416,26.19656050575574
2014-05-12T09:00:00+03:00,760.51188,765.19641,756.55727,759.35594,NaN,NaN,727.8498195421947,NaN,NaN,NaN,NaN,NaN,760.4053749999999,719.5465259764704,90.30938198551335,66.78372762112137,23.525654364391983
2014-05-13T09:00:00+03:00,763.30617,764.25609,755.1975,757.76492,NaN,NaN,727.8498195421947,NaN,NaN,NaN,NaN,NaN,760.13117,722.0274237411763,89.0165100436284,71.38761146864434,17.628898574984063
2014-05-14T09:00:00+03:00,759.61508,762.85438,757.91031,760.47797,NaN,NaN,729.6578011291778,NaN,NaN,NaN,NaN,NaN,760.214435,724.5110044705883,89.76401090827754,76.87405544223954,12.889955466038003
2014-05-15T09:00:00+03:00,761.83563,767.68633,752.28438,752.28438,NaN,NaN,729.6578011291778,NaN,NaN,NaN,NaN,NaN,758.52268,726.5567295215687,85.57966137526128,81.58487337038733,3.9947880048739535
2014-05-16T09:00:00+03:00,752.4125,753.25656,745.70477,750.09313,NaN,NaN,729.6578011291778,NaN,NaN,NaN,NaN,NaN,750.3667400000002,728.4208543529411,81.49859404920808,84.69180213852697,-3.1932080893188868
2014-05-20T09:00:00+03:00,753.10797,754.31383,746.5543,752.55281,NaN,NaN,729.6578011291778,NaN,NaN,NaN,NaN,NaN,751.6322275,730.29073452549,76.88473729033522,85.74160751311959,-8.856870222784366
2014-05-21T09:00:00+03:00,752.9143,764.54563,752.72102,764.54563,NaN,NaN,729.6578011291778,NaN,NaN,NaN,NaN,NaN,758.681645,732.5426775843135,78.23182050934442,85.82675931908253,-7.59493880973811
2014-05-22T09:00:00+03:00,768.04359,783.76859,764.77352,780.4318,NaN,NaN,740.5548616082181,NaN,NaN,NaN,NaN,NaN,774.2543749999999,735.3128345647059,78.30980640350603,84.87198683156132,-6.562180428055285
2014-05-23T09:00:00+03:00,782.06578,784.52688,776.67148,780.60641,NaN,NaN,747.8979859473963,NaN,NaN,NaN,NaN,NaN,780.9676375,737.9697473882352,81.86607526855519,84.05604774930895,-2.1899724807537524
2014-05-26T09:00:00+03:00,779.46648,786.91023,778.33141,786.03156,NaN,NaN,750.6160993526566,NaN,NaN,NaN,NaN,NaN,782.68492,740.7218033490195,87.7285574671109,83.91891553007405,3.809641937036858
2014-05-27T09:00:00+03:00,786.33031,788.82547,774.48109,775.33211,NaN,NaN,750.6160993526566,NaN,NaN,NaN,NaN,NaN,781.242245,742.9339236470588,88.37718383460518,83.72569571498323,4.651488119621945
2014-05-28T09:00:00+03:00,776.03617,789.37203,772.69797,779.95438,NaN,NaN,750.6160993526566,NaN,NaN,NaN,NaN,NaN,779.5151375,745.2160321647059,85.49330189139508,83.3733748997599,2.1199269916351824
2014-05-29T09:00:00+03:00,784.22539,793.93039,784.22539,792.99969,NaN,NaN,753.5659651080867,NaN,NaN,NaN,NaN,NaN,788.845215,747.8942978745099,86.79225283891664,83.0761990928238,3.7160537460928396
2014-05-30T09:00:00+03:00,794.84117,799.99344,791.37828,792.89797,NaN,NaN,761.1405795972781,NaN,NaN,NaN,NaN,NaN,794.777715,750.4501260313726,86.12074621982651,83.13030757728033,2.990438642546181
2014-06-02T09:00:00+03:00,796.4843,798.95117,785.39141,786.48828,NaN,NaN,761.1405795972781,NaN,NaN,NaN,NaN,NaN,791.8287899999999,752.6470149960785,81.5640011054415,83.13684828290369,-1.5728471774621795
2014-06-03T09:00:00+03:00,789.6468,795.69281,784.77969,788.18281,NaN,NaN,761.1405795972781,NaN,NaN,NaN,NaN,NaN,789.5755274999999,754.8071266431373,83.36031331000936,83.78440588487109,-0.42409257486173146
2014-06-04T09:00:00+03:00,783.4457,791.30297,782.17719,783.84742,NaN,NaN,761.1405795972781,NaN,NaN,NaN,NaN,NaN,785.19332,756.6908941411763,81.72547236195211,84.13377107013187,-2.408298708179757
2014-06-05T09:00:00+03:00,787.85492,803.08953,786.62883,798.02961,NaN,NaN,761.1405795972781,NaN,NaN,NaN,NaN,NaN,793.9007225,759.0225485333333,80.34794322622696,84.33758475240396,-3.989641526176996
2014-06-06T09:00:00+03:00,800.59359,806.37031,799.70656,803.97547,NaN,NaN,767.6689812301967,NaN,NaN,NaN,NaN,NaN,802.6614824999999,761.4611581254902,82.16118597303492,84.36709582285194,-2.2059098498170187
2014-06-09T09:00:00+03:00,808.60883,814.72117,806.67219,807.5375,NaN,NaN,775.640461607177,NaN,NaN,NaN,NaN,NaN,809.3849225,763.9163094588233,84.81919304658109,84.07615938079894,0.7430336657821499
2014-06-10T09:00:00+03:00,808.32898,816.72039,807.65219,816.72039,NaN,NaN,777.8808264464594,NaN,NaN,NaN,NaN,NaN,812.3554875,766.629433192157,89.17024088031876,84.15546508537031,5.014775794948449
2014-06-11T09:00:00+03:00,818.63273,819.15438,785.92203,790.2057,NaN,NaN,777.8808264464594,NaN,NaN,NaN,NaN,NaN,803.47871,768.1880696313727,82.65572273646016,83.87170716987683,-1.215984433416665
2014-06-12T09:00:00+03:00,783.28922,800.11906,778.55063,798.34328,NaN,NaN,777.8808264464594,NaN,NaN,NaN,NaN,NaN,790.0755475000001,769.9881543058822,75.45981980765225,82.73846386675038,-7.278644059098127
2014-06-13T09:00:00+03:00,794.06594,797.22242,785.96328,790.11617,NaN,NaN,777.8808264464594,NaN,NaN,NaN,NaN,NaN,791.8419524999999,771.3864073411764,63.75928364077512,80.50231760884525,-16.74303396807013
2014-06-16T09:00:00+03:00,782.02758,786.19563,774.43758,776.45719,NaN,NaN,NaN,NaN,NaN,823.379640072478,823.379640072478,823.379640072478,779.779495,772.1850595058825,47.69497686110485,77.11541518441159,-29.42043832330674
2014-06-17T09:00:00+03:00,780.59688,789.51148,778.9882,780.15742,NaN,NaN,NaN,NaN,NaN,823.379640072478,NaN,NaN,782.313495,773.0739349019609,30.25322789874618,71.80470664328527,-41.5514787445391
2014-06-18T09:00:00+03:00,782.07008,785.55828,777.63172,780.92891,NaN,NaN,NaN,NaN,NaN,822.3786847087072,NaN,NaN,781.5472475,773.9423124235295,25.619262896936384,66.19408569678369,-40.574822799847304
2014-06-19T09:00:00+03:00,791.97398,794.31242,790.20719,790.5725,NaN,NaN,NaN,NaN,NaN,822.3786847087072,NaN,NaN,791.7665225000001,775.1456540078431,21.79516371453773,60.33880774561478,-38.54364403107705
2014-06-20T09:00:00+03:00,786.93289,789.27188,783.7175,784.00688,NaN,NaN,NaN,NaN,NaN,822.3786847087072,NaN,NaN,785.9822875,776.0400051607842,18.57639275761306,53.980328424072596,-35.40393566645953
2014-06-23T09:00:00+03:00,787.52438,794.23172,785.07539,793.26523,NaN,NaN,NaN,NaN,NaN,822.3786847087072,NaN,NaN,790.02418,777.262494117647,25.37884642908255,48.036293762322735,-22.657447333240185
2014-06-24T09:00:00+03:00,797.24922,800.57469,789.86117,789.86117,NaN,NaN,NaN,NaN,NaN,822.3786847087072,NaN,NaN,794.3865625000001,778.2973887529412,29.718937848862158,42.091163459177075,-12.372225610314917
2014-06-25T09:00:00+03:00,782.87094,791.50383,780.3225,789.97883,NaN,NaN,NaN,NaN,NaN,822.3786847087072,NaN,NaN,786.1690249999999,779.2911258196076,33.76659778875055,37.20225096440612,-3.435653175655567
2014-06-26T09:00:00+03:00,792.62852,793.50977,777.56656,781.04141,NaN,NaN,NaN,NaN,NaN,822.3786847087072,NaN,NaN,786.186565,779.8852655921569,29.503730141691744,32.60664199781007,-3.102911856118329
2014-06-27T09:00:00+03:00,784.28781,788.93422,781.39063,784.72383,NaN,NaN,NaN,NaN,NaN,821.762416404325,NaN,NaN,784.8341224999999,780.589859145098,29.824392622012333,29.213152895933792,0.6112397260785407
2014-06-30T09:00:00+03:00,787.6432,792.63789,783.63023,784.89008,NaN,NaN,NaN,NaN,NaN,821.762416404325,NaN,NaN,787.2003500000001,781.2536441176471,26.0785297695721,27.051508186780516,-0.9729784172084166
2014-07-01T09:00:00+03:00,785.35711,788.15688,769.56203,771.07008,NaN,NaN,NaN,NaN,NaN,816.5159712375033,NaN,NaN,778.536525,781.3277064156864,20.152725623924432,26.041457959298345,-5.888732335373913
2014-07-02T09:00:00+03:00,773.05742,774.12273,760.56227,768.3182,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,769.015155,781.2660462117647,17.078519915170467,25.187383661121753,-8.108863745951286
2014-07-03T09:00:00+03:00,768.80883,775.68531,764.69859,775.28539,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,771.1195299999999,781.4512890509803,21.48417116629684,25.15628440629766,-3.6721132400008223
2014-07-04T09:00:00+03:00,776.06781,777.8068,773.73969,775.34773,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,775.7405074999999,781.6069620784315,24.27398653490034,25.726043784026395,-1.452057249126053
2014-07-07T09:00:00+03:00,773.81031,789.95578,772.55094,789.51063,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,781.456915,782.2838096784313,34.06869695451466,26.59502883656956,7.4736681179450954
2014-07-08T09:00:00+03:00,791.56313,797.29672,790.81172,792.90789,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,793.144865,783.0424338274511,49.263948543977016,28.549529906081045,20.71441863789597
2014-07-09T09:00:00+03:00,793.98773,797.7793,790.87703,794.58789,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,794.3079875000001,783.8049634901962,62.39471644054511,31.412341771260497,30.982374669284614
2014-07-10T09:00:00+03:00,795.86547,798.37023,784.87133,785.51578,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,791.1557025,784.1563496235293,67.50832366550173,35.212801123641505,32.29552254186023
2014-07-11T09:00:00+03:00,787.88813,795.24453,787.48141,793.6443,NaN,NaN,NaN,NaN,NaN,805.301502613753,NaN,NaN,791.0645925,784.7775866666666,76.65376900472396,39.89573876191266,36.758030242811294
2014-07-14T09:00:00+03:00,798.09039,806.95383,796.69844,806.21547,NaN,NaN,767.2359941784916,767.2359941784916,767.2359941784916,NaN,NaN,NaN,801.9895325,785.8487292705884,81.86576532122054,45.47446231707751,36.391303004143026
2014-07-15T09:00:00+03:00,807.7457,814.72156,806.46469,812.45094,NaN,NaN,776.9101712606424,NaN,NaN,NaN,NaN,NaN,810.3457225,787.1215570980393,84.85947846036818,51.94513760072188,32.9143408596463
2014-07-16T09:00:00+03:00,813.40641,822.90648,811.48828,822.70523,NaN,NaN,783.4572616345782,NaN,NaN,NaN,NaN,NaN,817.6266,788.7456566509803,87.78738837102362,59.0160244463072,28.771363924716425
2014-07-17T09:00:00+03:00,824.05172,824.92188,812.8468,817.83211,NaN,NaN,784.8957094711204,NaN,NaN,NaN,NaN,NaN,819.9131275,790.1231224,93.11133250240199,66.17874057991772,26.932591922484278
2014-07-18T09:00:00+03:00,809.40523,823.14531,809.3382,823.14531,NaN,NaN,784.8957094711204,NaN,NaN,NaN,NaN,NaN,816.2585124999999,791.6554900470588,96.0233758319628,73.35367950962396,22.669696322338837
2014-07-21T09:00:00+03:00,826.92656,829.42867,821.64719,822.70344,NaN,NaN,791.9447755716075,NaN,NaN,NaN,NaN,NaN,825.176465,793.1192914117647,94.38856862390614,79.3856666765631,15.002901947343034
2014-07-22T09:00:00+03:00,826.08047,828.7968,822.11781,825.30531,NaN,NaN,793.2197690144467,NaN,NaN,NaN,NaN,NaN,825.5750974999999,794.6325199058823,93.95304892851485,83.85457671501689,10.098472213497956
2014-07-23T09:00:00+03:00,827.02531,831.68961,824.90039,828.54617,NaN,NaN,797.2444516130022,NaN,NaN,NaN,NaN,NaN,828.04037,796.221115952941,92.95453555926903,86.91055862688928,6.043976932379749
2014-07-24T09:00:00+03:00,830.61711,839.20477,830.61711,838.24648,NaN,NaN,803.7678664517018,NaN,NaN,NaN,NaN,NaN,834.6713675000001,798.1346016078434,94.87016689152188,89.6467429494913,5.223423942030578
2014-07-25T09:00:00+03:00,840.21,842.89648,834.26344,842.18023,NaN,NaN,807.9612818065317,NaN,NaN,NaN,NaN,NaN,839.8875375,800.1413570588235,95.17536724468435,91.49890277348734,3.676464471197008
2014-07-31T09:00:00+03:00,839.18789,843.56422,821.56867,821.56867,NaN,NaN,807.9612818065317,NaN,NaN,NaN,NaN,NaN,831.4723625,801.2693094901962,89.63335825871467,92.27566206723675,-2.6423038085220867
2014-08-01T09:00:00+03:00,823.71242,825.53156,809.1518,820.93938,NaN,NaN,807.9612818065317,NaN,NaN,NaN,NaN,NaN,819.8337899999999,802.3165246352943,83.19780736644398,92.10949495784432,-8.911687591400337
2014-08-04T09:00:00+03:00,824.16859,829.88289,818.93273,818.93273,NaN,NaN,807.9612818065317,NaN,NaN,NaN,NaN,NaN,822.979235,803.2314110980392,75.47691024628574,90.87844714537053,-15.401536899084789
2014-08-05T09:00:00+03:00,823.76289,826.63867,803.46141,806.41859,NaN,NaN,NaN,NaN,NaN,844.2760787393576,844.2760787393576,844.2760787393576,815.0703900000001,803.6128904235295,59.91253251223077,87.55856714635343,-27.646034634122657
2014-08-06T09:00:00+03:00,800.60172,804.6018,789.55047,794.32328,NaN,NaN,NaN,NaN,NaN,837.0469809849611,NaN,NaN,797.2693175,803.4996620705882,41.92666563174387,82.14889612633152,-40.22223049458765
2014-08-07T09:00:00+03:00,796.56352,799.37359,786.78047,788.43313,NaN,NaN,NaN,NaN,NaN,832.8287273864651,NaN,NaN,792.7876775,803.1446891137257,30.00388741311146,75.71042800525206,-45.7065405921406
2014-08-08T09:00:00+03:00,779.96977,794.64953,777.51039,791.99406,NaN,NaN,NaN,NaN,NaN,826.9982296478186,NaN,NaN,786.0309375,802.9274768862743,22.098869099131242,68.5250100223137,-46.42614092318245
2014-08-11T09:00:00+03:00,804.27188,804.83422,772.26969,772.7125,NaN,NaN,NaN,NaN,NaN,826.9982296478186,NaN,NaN,788.5220725,801.9410568549021,11.0070604242808,60.33026250881486,-49.32320208453406
2014-08-12T09:00:00+03:00,773.32969,779.89352,768.70188,778.27242,NaN,NaN,NaN,NaN,NaN,819.591413514733,NaN,NaN,775.0493775,801.178352807843,9.415817513683946,51.78482757103107,-42.369010057347126
2014-08-13T09:00:00+03:00,781.41641,783.10188,768.45977,776.18563,NaN,NaN,NaN,NaN,NaN,819.591413514733,NaN,NaN,777.2909225,800.3453646588235,9.705924213291507,43.23788326789179,-33.53195905460028
2014-08-14T09:00:00+03:00,777.12172,785.14773,772.68469,775.69922,NaN,NaN,NaN,NaN,NaN,819.591413514733,NaN,NaN,777.66334,799.5064093254902,11.051670315539905,35.37971447357431,-24.328044158034405
2014-08-15T09:00:00+03:00,779.31297,782.11359,766.25891,766.9207,NaN,NaN,NaN,NaN,NaN,818.8848246822404,NaN,NaN,773.6515425,798.3316603137258,6.837470806169047,27.74368081754681,-20.906210011377762
2014-08-18T09:00:00+03:00,771.76633,775.15141,765.39602,773.42094,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,771.433675,797.4284988392158,8.766495055683292,21.072639298486585,-12.306144242803294
2014-08-19T09:00:00+03:00,776.36648,794.08141,776.36648,792.75883,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,784.8933,797.2918636235295,13.210666149188407,16.40245266218234,-3.191786512993934
2014-08-20T09:00:00+03:00,793.84938,795.25344,782.50117,788.66906,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,790.0682625,796.9989792156862,18.371217871372597,14.046907886145211,4.324309985227385
2014-08-21T09:00:00+03:00,786.91289,791.89523,786.54141,789.57531,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,788.7312099999999,796.7536390509804,23.942363503427845,13.440755495176855,10.50160800825099
2014-08-22T09:00:00+03:00,791.18602,794.08148,785.65242,789.29594,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,790.053965,796.5114311921567,31.576140983314797,14.38848268359521,17.187658299719587
2014-08-25T09:00:00+03:00,791.72789,793.68063,789.22992,792.62406,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,791.815625,796.4212472156863,43.33084952081432,17.62086159324856,25.70998792756576
2014-08-26T09:00:00+03:00,794.37617,808.46789,794.37617,807.54281,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,801.19076,796.9142155058826,55.900289621710044,22.26930880405117,33.63098081765887
2014-08-27T09:00:00+03:00,809.4875,811.95781,802.41648,804.67398,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,807.1339425,797.2874653411765,65.55370111515927,27.854086494237947,37.699614620921324
2014-08-28T09:00:00+03:00,805.91156,808.69859,802.54578,808.37711,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,806.38326,797.7945180705883,76.51667807037173,34.40058726972113,42.116090800650596
2014-08-29T09:00:00+03:00,810.09688,816.11461,802.98469,803.12938,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,808.0813899999999,798.070742235294,83.59118477998943,42.075958667103166,41.51522611288627
2014-09-01T09:00:00+03:00,804.55281,810.00609,801.78797,808.24719,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,806.148515,798.5296476078431,86.68085088647959,49.8673942501828,36.81345663629679
2014-09-02T09:00:00+03:00,809.40352,813.97828,804.83781,807.10008,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,808.8299225000001,798.922142172549,83.55567848847966,56.901895484111925,26.65378300436773
2014-09-03T09:00:00+03:00,809.90242,815.56117,808.97148,812.92352,NaN,NaN,NaN,NaN,NaN,813.4290492140163,NaN,NaN,811.8396475,799.5300441254902,85.4259999341075,63.60737369038541,21.818626243722086
2014-09-04T09:00:00+03:00,813.90508,823.37727,811.72039,822.26039,NaN,NaN,784.2448527200046,784.2448527200046,784.2448527200046,NaN,NaN,NaN,817.8157825,800.4814181254902,86.57878660030549,69.87101600007318,16.70777060023231
2014-09-05T09:00:00+03:00,821.0275,823.47688,816.71508,821.93102,NaN,NaN,788.0938604480042,NaN,NaN,NaN,NaN,NaN,820.7876200000001,801.3971343529413,91.04301655469507,75.8177035572112,15.225312997483869
2014-09-08T09:00:00+03:00,823.9232,826.28156,820.36141,821.99531,NaN,NaN,792.7435324032036,NaN,NaN,NaN,NaN,NaN,823.1403700000001,802.2902189333334,92.18732931145053,80.70335153627482,11.483977775175703
2014-09-09T09:00:00+03:00,819.92039,822.5418,799.84852,800.80219,NaN,NaN,792.7435324032036,NaN,NaN,NaN,NaN,NaN,810.7782249999999,802.3270898039216,83.19964184806028,83.43328675890984,-0.23364491084956285
2014-09-10T09:00:00+03:00,801.05656,802.59039,789.68711,795.50547,NaN,NaN,792.7435324032036,NaN,NaN,NaN,NaN,NaN,797.2098824999999,802.1407475137256,69.3082311070116,83.80873975809507,-14.500508651083479
2014-09-11T09:00:00+03:00,798.2825,801.08023,786.56383,789.66383,NaN,NaN,NaN,NaN,NaN,829.4666300830645,829.4666300830645,829.4666300830645,793.8975975,801.7168651137257,51.254502382846965,81.2825221893426,-30.028019806495635
2014-09-12T09:00:00+03:00,788.81617,793.09648,777.03563,778.20828,NaN,NaN,NaN,NaN,NaN,821.964450074758,NaN,NaN,784.28914,800.8400013411765,32.38701601174648,76.16210531251832,-43.77508930077184
2014-09-15T09:00:00+03:00,776.85961,783.25828,774.56938,779.18102,NaN,NaN,NaN,NaN,NaN,814.7290555672822,NaN,NaN,778.4670725,799.9956856470588,16.12866425942788,69.10688664981315,-52.97822239038527
2014-09-16T09:00:00+03:00,778.12852,788.46602,774.36063,786.34547,NaN,NaN,NaN,NaN,NaN,814.7290555672822,NaN,NaN,781.8251600000001,799.4238089176471,13.287649638939834,62.08008376485916,-48.79243412591933
2014-09-17T09:00:00+03:00,790.63078,794.05828,786.95453,789.68109,NaN,NaN,NaN,NaN,NaN,814.7290555672822,NaN,NaN,790.3311699999999,798.9740662431374,14.33886984440414,54.971370755888834,-40.6325009114847
2014-09-18T09:00:00+03:00,784.5518,785.27969,772.75656,774.9643,NaN,NaN,NaN,NaN,NaN,814.7290555672822,NaN,NaN,779.3880875000001,797.9359526980392,13.602792026376227,47.67377129849591,-34.07097927211968
2014-09-19T09:00:00+03:00,777.60703,782.94992,769.21938,769.21938,NaN,NaN,NaN,NaN,NaN,813.2308662176939,NaN,NaN,774.7489275,796.6839570588235,13.12654962421224,39.882124605447615,-26.755574981235377
2014-09-22T09:00:00+03:00,769.47141,775.00773,765.5957,768.69891,NaN,NaN,NaN,NaN,NaN,806.5569185959246,NaN,NaN,769.6934375,795.4301300549021,12.365682522084606,31.89995992651103,-19.534277404426426
2014-09-23T09:00:00+03:00,773.39398,778.0332,766.68906,766.68906,NaN,NaN,NaN,NaN,NaN,806.5569185959246,NaN,NaN,771.2013250000001,794.1177904862744,8.109443171859384,24.390940058890944,-16.281496887031558
2014-09-24T09:00:00+03:00,770.0357,772.13344,751.22,751.93023,NaN,NaN,NaN,NaN,NaN,800.3803847126987,NaN,NaN,761.3298425,792.24143932549,2.3972242742849037,17.699839375618275,-15.302615101333371
2014-09-25T09:00:00+03:00,752.46102,755.75953,743.21359,745.90703,NaN,NaN,NaN,NaN,NaN,788.0836402414291,NaN,NaN,749.3352924999999,790.1616011607844,2.2207770224043175,12.796466839574013,-10.575689817169696
2014-09-26T09:00:00+03:00,749.04211,751.64477,738.46781,746.32422,NaN,NaN,NaN,NaN,NaN,783.746750217286,NaN,NaN,746.3697275,788.1454241254902,4.089704618204156,9.966735700219784,-5.877031082015629
2014-09-29T09:00:00+03:00,746.02219,748.39938,740.4257,746.45727,NaN,NaN,NaN,NaN,NaN,781.6260581955574,NaN,NaN,745.326135,786.1863288313724,5.558925332568787,8.90976180753388,-3.3508364749650923
2014-09-30T09:00:00+03:00,749.84258,751.98531,744.90547,749.37813,NaN,NaN,NaN,NaN,NaN,781.6260581955574,NaN,NaN,749.0278725000001,784.4015793882353,8.683624781209137,8.449359321760811,0.23426545944832533
